CellID	x	y	geneID	MIDCount
4583	3749	2444	Ccnl2	1.0
4586	2149	3479	Ccnl2	1.0
4408	2312	2956	Ccnl2	1.0
4449	2430	3311	Ccnl2	1.0
4518	2609	2388	Ccnl2	1.0
4352	3187	3117	Ccnl2	1.0
4405	3253	3500	Ccnl2	1.0
4412	2779	2845	Ccnl2	1.0
4394	2801	3578	Ccnl2	1.0
4538	2907	2982	Ccnl2	1.0
4455	3057	2984	Ccnl2	1.0
4473	3089	3084	Ccnl2	1.0
4473	3164	3117	Ccnl2	1.0
4583	3714	2525	Ccnl2	1.0
4583	3728	2467	Ccnl2	1.0
4612	2572	2515	Ccnl2	1.0
4538	2911	2990	Ccnl2	1.0
4473	3087	3092	Ccnl2	1.0
4473	3150	3110	Ccnl2	1.0
4543	3304	2788	Ccnl2	1.0
4601	3743	2589	Ccnl2	1.0
4518	2496	2369	Ccnl2	1.0
4427	3020	2904	Ccnl2	1.0
4473	3093	3074	Ccnl2	1.0
4386	3238	2966	Ccnl2	1.0
4294	3018	2842	Ada	1.0
4532	2699	3555	Ada	1.0
4408	2357	2898	Ada	1.0
4394	2774	3550	Ada	1.0
4338	2934	3407	Ada	1.0
2000	1957	2369	Neat1	1.0
2000	1957	2388	Neat1	1.0
2000	1960	2349	Neat1	1.0
4586	2165	3547	Neat1	1.0
4586	2165	3555	Neat1	1.0
4586	2175	3544	Neat1	1.0
4586	2184	3586	Neat1	1.0
4586	2186	3594	Neat1	1.0
4586	2190	3552	Neat1	1.0
4586	2191	3579	Neat1	1.0
4481	2204	2576	Neat1	1.0
4481	2216	2560	Neat1	1.0
4481	2220	2507	Neat1	1.0
4481	2229	2543	Neat1	1.0
4481	2244	2512	Neat1	1.0
4577	2259	3481	Neat1	1.0
4577	2262	3466	Neat1	1.0
4408	2269	2937	Neat1	1.0
4481	2279	2450	Neat1	1.0
4408	2287	2905	Neat1	1.0
4408	2295	2919	Neat1	1.0
4408	2302	2906	Neat1	1.0
4408	2305	2967	Neat1	1.0
4576	2317	3632	Neat1	1.0
4408	2332	2876	Neat1	1.0
4577	2339	3452	Neat1	1.0
4577	2343	3446	Neat1	1.0
4577	2350	3437	Neat1	1.0
4577	2349	3449	Neat1	1.0
4577	2357	3460	Neat1	1.0
4577	2359	3452	Neat1	1.0
4577	2361	3479	Neat1	1.0
4577	2366	3449	Neat1	1.0
4518	2505	2443	Neat1	1.0
4518	2522	2451	Neat1	1.0
4518	2541	2371	Neat1	1.0
4518	2560	2427	Neat1	1.0
4612	2640	2467	Neat1	1.0
4412	2700	2849	Neat1	1.0
4412	2710	2867	Neat1	1.0
4412	2715	2863	Neat1	1.0
4412	2723	2853	Neat1	1.0
4394	2788	3504	Neat1	1.0
4369	2849	2647	Neat1	1.0
4466	2866	2868	Neat1	1.0
4414	2983	2834	Neat1	1.0
4540	3040	2046	Neat1	1.0
4437	3172	3386	Neat1	1.0
4352	3193	3102	Neat1	1.0
4298	3299	3660	Neat1	1.0
4298	3341	3632	Neat1	1.0
4240	3584	3304	Neat1	1.0
4240	3614	3303	Neat1	1.0
4583	3724	2446	Neat1	1.0
4583	3739	2448	Neat1	1.0
4293	3777	3310	Neat1	1.0
4586	2131	3488	Neat1	1.0
4586	2155	3574	Neat1	1.0
4586	2171	3548	Neat1	1.0
4586	2173	3590	Neat1	1.0
4586	2181	3586	Neat1	1.0
4586	2192	3567	Neat1	1.0
4481	2196	2552	Neat1	1.0
4481	2206	2555	Neat1	1.0
4481	2217	2560	Neat1	1.0
4481	2225	2535	Neat1	1.0
4408	2269	2938	Neat1	1.0
4408	2272	2917	Neat1	1.0
4408	2279	2907	Neat1	1.0
4576	2293	3690	Neat1	1.0
4577	2333	3458	Neat1	1.0
4577	2337	3450	Neat1	1.0
4408	2341	2873	Neat1	1.0
4408	2339	2887	Neat1	1.0
4577	2340	3437	Neat1	1.0
4408	2345	2880	Neat1	1.0
4577	2348	3439	Neat1	1.0
4577	2351	3450	Neat1	1.0
4408	2357	2889	Neat1	1.0
4577	2363	3450	Neat1	1.0
4577	2359	3463	Neat1	1.0
4576	2360	3624	Neat1	1.0
4577	2364	3444	Neat1	1.0
4577	2367	3480	Neat1	1.0
4577	2373	3464	Neat1	1.0
4577	2373	3455	Neat1	1.0
4576	2384	3657	Neat1	1.0
4518	2525	2438	Neat1	1.0
4518	2532	2391	Neat1	1.0
4518	2536	2448	Neat1	1.0
4518	2551	2434	Neat1	1.0
4518	2556	2443	Neat1	1.0
4518	2575	2439	Neat1	1.0
2496	2676	3773	Neat1	1.0
4559	2751	3072	Neat1	1.0
4466	2846	2908	Neat1	1.0
4540	3026	2067	Neat1	1.0
4540	3042	2070	Neat1	1.0
4455	3060	2994	Neat1	1.0
4352	3169	3134	Neat1	1.0
4437	3170	3377	Neat1	1.0
4473	3189	3096	Neat1	1.0
4473	3191	3091	Neat1	1.0
4405	3204	3562	Neat1	1.0
4437	3206	3369	Neat1	1.0
4405	3219	3596	Neat1	1.0
4298	3305	3642	Neat1	1.0
4298	3310	3641	Neat1	1.0
4298	3312	3652	Neat1	1.0
4298	3330	3651	Neat1	1.0
4298	3369	3623	Neat1	1.0
4240	3555	3262	Neat1	1.0
4240	3608	3298	Neat1	1.0
4583	3735	2461	Neat1	1.0
4601	3750	2653	Neat1	1.0
4601	3759	2620	Neat1	1.0
4601	3774	2641	Neat1	1.0
4601	3774	2643	Neat1	1.0
4329	3776	3354	Neat1	1.0
4293	3777	3325	Neat1	1.0
4586	2155	3573	Neat1	1.0
4586	2167	3587	Neat1	1.0
4586	2171	3596	Neat1	1.0
4586	2178	3561	Neat1	1.0
2698	2179	3764	Neat1	1.0
4586	2194	3568	Neat1	1.0
4577	2263	3466	Neat1	1.0
4481	2265	2487	Neat1	1.0
4577	2265	3473	Neat1	1.0
4408	2302	2875	Neat1	1.0
4408	2324	2872	Neat1	1.0
4576	2326	3604	Neat1	1.0
4577	2331	3450	Neat1	1.0
4577	2341	3437	Neat1	1.0
4576	2344	3630	Neat1	1.0
4577	2345	3452	Neat1	1.0
4577	2352	3440	Neat1	1.0
4577	2353	3450	Neat1	1.0
4408	2355	2890	Neat1	1.0
4576	2362	3628	Neat1	1.0
4408	2365	2891	Neat1	1.0
4577	2366	3446	Neat1	1.0
4577	2368	3464	Neat1	1.0
4577	2374	3468	Neat1	1.0
4449	2432	3332	Neat1	1.0
4449	2440	3340	Neat1	2.0
4612	2522	2544	Neat1	1.0
4518	2532	2443	Neat1	1.0
4518	2542	2437	Neat1	1.0
4518	2565	2437	Neat1	1.0
4518	2578	2426	Neat1	1.0
4518	2587	2379	Neat1	1.0
4612	2616	2465	Neat1	1.0
4612	2647	2468	Neat1	1.0
2496	2683	3772	Neat1	1.0
4412	2803	2852	Neat1	1.0
4466	2845	2842	Neat1	1.0
4466	2845	2893	Neat1	1.0
4466	2852	2865	Neat1	1.0
4369	2885	2654	Neat1	1.0
4414	2990	2835	Neat1	1.0
4512	3034	2759	Neat1	1.0
4540	3038	2078	Neat1	1.0
4540	3050	2069	Neat1	1.0
4473	3079	3094	Neat1	1.0
4352	3161	3134	Neat1	1.0
4437	3168	3386	Neat1	1.0
4437	3172	3376	Neat1	1.0
4386	3241	2953	Neat1	1.0
4386	3246	2973	Neat1	1.0
4386	3246	2985	Neat1	1.0
4298	3321	3643	Neat1	1.0
4298	3340	3629	Neat1	1.0
4298	3361	3621	Neat1	1.0
4240	3554	3263	Neat1	1.0
4240	3570	3275	Neat1	1.0
4240	3608	3297	Neat1	1.0
2370	3709	3777	Neat1	1.0
4583	3714	2524	Neat1	1.0
4601	3749	2647	Neat1	1.0
4601	3760	2619	Neat1	1.0
4583	3762	2459	Neat1	1.0
4585	2109	2946	Neat1	1.0
4585	2120	2966	Neat1	1.0
4586	2145	3480	Neat1	1.0
4585	2176	2810	Neat1	1.0
4586	2188	3567	Neat1	1.0
4585	2218	2852	Neat1	1.0
4585	2250	2825	Neat1	1.0
4481	2268	2499	Neat1	1.0
4481	2270	2554	Neat1	1.0
4481	2274	2488	Neat1	1.0
4481	2272	2492	Neat1	1.0
4481	2274	2507	Neat1	1.0
4408	2299	2877	Neat1	1.0
4576	2300	3668	Neat1	1.0
4408	2304	2878	Neat1	1.0
4408	2310	2879	Neat1	1.0
4408	2319	2878	Neat1	1.0
4408	2325	2871	Neat1	1.0
4577	2327	3449	Neat1	1.0
4576	2328	3609	Neat1	1.0
4408	2333	2878	Neat1	1.0
4576	2334	3625	Neat1	1.0
4577	2339	3448	Neat1	1.0
4408	2347	2879	Neat1	1.0
4576	2345	3633	Neat1	1.0
4577	2347	3447	Neat1	1.0
4408	2356	2887	Neat1	1.0
4577	2355	3438	Neat1	1.0
4577	2363	3452	Neat1	1.0
4577	2364	3462	Neat1	1.0
4577	2365	3479	Neat1	1.0
4577	2371	3466	Neat1	1.0
4449	2420	3398	Neat1	1.0
4449	2430	3315	Neat1	1.0
4449	2433	3337	Neat1	1.0
4449	2433	3331	Neat1	1.0
4449	2436	3325	Neat1	1.0
4518	2530	2438	Neat1	1.0
4518	2544	2438	Neat1	1.0
4518	2553	2428	Neat1	1.0
4612	2635	2473	Neat1	1.0
4612	2643	2488	Neat1	1.0
4612	2646	2468	Neat1	1.0
2496	2682	3777	Neat1	1.0
4412	2775	2853	Neat1	1.0
4466	2829	2859	Neat1	2.0
4466	2874	2857	Neat1	1.0
4369	2902	2598	Neat1	1.0
4538	2907	2983	Neat1	1.0
4338	2930	3406	Neat1	1.0
4512	3023	2770	Neat1	1.0
4540	3050	2070	Neat1	1.0
4540	3052	2053	Neat1	1.0
4473	3080	3092	Neat1	1.0
4473	3120	3090	Neat1	1.0
4352	3158	3136	Neat1	1.0
4437	3170	3378	Neat1	1.0
4437	3176	3401	Neat1	1.0
4437	3182	3369	Neat1	1.0
4298	3330	3653	Neat1	1.0
4298	3349	3636	Neat1	1.0
2355	3400	3757	Neat1	1.0
4240	3587	3379	Neat1	1.0
4240	3601	3289	Neat1	1.0
4240	3604	3373	Neat1	1.0
4601	3745	2581	Neat1	1.0
4601	3750	2597	Neat1	1.0
4583	3751	2454	Neat1	1.0
4583	3757	2446	Neat1	1.0
4293	3763	3340	Neat1	1.0
4583	3769	2558	Neat1	1.0
4293	3771	3306	Neat1	1.0
4583	3775	2555	Neat1	1.0
4586	2146	3485	Neat1	1.0
4586	2167	3583	Neat1	1.0
4585	2182	2808	Neat1	1.0
4585	2188	2832	Neat1	1.0
4585	2194	2880	Neat1	1.0
4481	2268	2513	Neat1	1.0
4481	2274	2502	Neat1	1.0
4481	2281	2481	Neat1	1.0
4408	2301	2877	Neat1	1.0
4408	2314	2880	Neat1	1.0
4408	2328	2871	Neat1	1.0
4577	2336	3442	Neat1	1.0
4577	2339	3458	Neat1	1.0
4408	2343	2877	Neat1	1.0
4577	2344	3440	Neat1	1.0
4576	2346	3633	Neat1	1.0
4577	2359	3448	Neat1	1.0
4577	2362	3458	Neat1	1.0
4577	2363	3475	Neat1	1.0
4576	2363	3633	Neat1	1.0
4577	2367	3462	Neat1	1.0
4577	2375	3465	Neat1	1.0
4576	2421	3655	Neat1	1.0
4449	2430	3325	Neat1	1.0
4449	2430	3355	Neat1	1.0
4449	2435	3335	Neat1	1.0
4449	2452	3363	Neat1	1.0
4612	2509	2492	Neat1	1.0
4518	2601	2371	Neat1	1.0
4612	2612	2475	Neat1	1.0
4612	2615	2460	Neat1	1.0
4612	2615	2470	Neat1	1.0
4612	2616	2483	Neat1	1.0
4612	2632	2478	Neat1	1.0
4412	2772	2861	Neat1	1.0
4412	2777	2850	Neat1	1.0
4412	2783	2846	Neat1	1.0
4412	2794	2851	Neat1	1.0
4412	2797	2844	Neat1	1.0
4466	2829	2859	Neat1	2.0
4369	2858	2661	Neat1	1.0
4455	3097	2910	Neat1	1.0
4473	3097	3090	Neat1	1.0
4473	3192	3079	Neat1	1.0
4386	3256	2960	Neat1	1.0
4386	3270	2991	Neat1	1.0
4298	3405	3662	Neat1	1.0
4240	3567	3375	Neat1	1.0
4240	3574	3266	Neat1	2.0
4583	3674	2494	Neat1	1.0
4583	3736	2558	Neat1	1.0
4601	3742	2585	Neat1	1.0
4601	3746	2651	Neat1	1.0
4601	3754	2633	Neat1	1.0
4601	3760	2653	Neat1	1.0
4329	3762	3375	Neat1	1.0
4601	3765	2630	Neat1	1.0
4601	3776	2636	Neat1	1.0
4586	2097	3575	Neat1	1.0
4586	2140	3480	Neat1	1.0
4586	2149	3484	Neat1	1.0
4586	2156	3471	Neat1	1.0
4585	2180	2808	Neat1	2.0
4585	2189	2891	Neat1	1.0
4585	2188	2826	Neat1	1.0
4585	2200	2880	Neat1	1.0
4481	2263	2544	Neat1	1.0
4408	2275	2894	Neat1	1.0
4481	2277	2456	Neat1	1.0
4408	2296	2900	Neat1	1.0
4408	2297	2875	Neat1	1.0
4408	2308	2881	Neat1	2.0
4408	2312	2947	Neat1	1.0
4577	2342	3444	Neat1	1.0
4408	2349	2881	Neat1	1.0
4577	2353	3445	Neat1	1.0
4577	2359	3449	Neat1	1.0
4577	2363	3455	Neat1	1.0
4577	2364	3473	Neat1	1.0
4577	2370	3477	Neat1	1.0
4577	2379	3462	Neat1	1.0
4449	2422	3316	Neat1	1.0
4449	2430	3326	Neat1	1.0
4449	2449	3372	Neat1	1.0
4518	2589	2364	Neat1	1.0
4612	2613	2476	Neat1	1.0
4612	2613	2460	Neat1	1.0
4612	2619	2483	Neat1	1.0
4412	2751	2875	Neat1	1.0
4412	2778	2848	Neat1	1.0
4412	2801	2835	Neat1	1.0
4394	2810	3553	Neat1	1.0
4394	2827	3573	Neat1	1.0
4369	2849	2590	Neat1	1.0
4369	2852	2618	Neat1	1.0
4369	2890	2622	Neat1	1.0
4466	2889	2862	Neat1	1.0
4338	2915	3413	Neat1	1.0
4538	2925	2982	Neat1	1.0
4294	2996	2861	Neat1	1.0
4294	3012	2831	Neat1	1.0
4540	3041	2052	Neat1	1.0
4473	3101	3115	Neat1	1.0
4405	3226	3517	Neat1	1.0
4405	3230	3504	Neat1	1.0
4543	3302	2788	Neat1	1.0
4240	3574	3266	Neat1	2.0
4240	3589	3296	Neat1	1.0
4601	3743	2585	Neat1	1.0
4583	3745	2542	Neat1	1.0
4601	3751	2631	Neat1	1.0
4601	3753	2598	Neat1	1.0
4601	3756	2615	Neat1	1.0
4583	3759	2521	Neat1	1.0
4583	3771	2467	Neat1	1.0
4623	3771	3049	Neat1	1.0
4293	3771	3347	Neat1	1.0
4583	3774	2482	Neat1	1.0
4586	2146	3469	Neat1	1.0
4586	2160	3483	Neat1	1.0
4585	2180	2808	Neat1	2.0
4585	2195	2857	Neat1	1.0
4585	2202	2877	Neat1	1.0
4585	2211	2865	Neat1	1.0
4585	2216	2871	Neat1	1.0
4481	2240	2507	Neat1	1.0
4481	2243	2494	Neat1	1.0
4408	2294	2875	Neat1	1.0
4408	2308	2881	Neat1	2.0
4408	2310	2873	Neat1	1.0
4577	2336	3467	Neat1	1.0
4577	2337	3441	Neat1	1.0
4577	2342	3466	Neat1	1.0
4577	2356	3442	Neat1	1.0
4577	2358	3468	Neat1	1.0
4577	2367	3452	Neat1	1.0
4577	2369	3460	Neat1	1.0
4577	2373	3467	Neat1	1.0
4449	2429	3327	Neat1	1.0
4449	2431	3333	Neat1	1.0
4449	2441	3337	Neat1	1.0
4449	2451	3366	Neat1	1.0
4449	2451	3356	Neat1	1.0
4518	2512	2395	Neat1	1.0
4518	2531	2375	Neat1	1.0
4612	2541	2534	Neat1	1.0
4518	2543	2375	Neat1	1.0
4518	2573	2402	Neat1	1.0
4612	2591	2544	Neat1	1.0
4518	2593	2363	Neat1	1.0
4612	2612	2477	Neat1	1.0
4532	2700	3560	Neat1	1.0
4559	2799	3027	Neat1	1.0
4394	2810	3583	Neat1	1.0
4394	2828	3574	Neat1	1.0
4369	2841	2604	Neat1	1.0
4369	2856	2651	Neat1	1.0
4369	2860	2657	Neat1	1.0
4369	2880	2629	Neat1	1.0
4369	2882	2595	Neat1	1.0
4538	2913	2986	Neat1	1.0
4538	2929	3003	Neat1	1.0
4538	2944	3000	Neat1	1.0
4540	3045	2052	Neat1	1.0
4352	3198	3106	Neat1	1.0
4405	3232	3501	Neat1	1.0
4240	3579	3263	Neat1	1.0
4601	3730	2606	Neat1	1.0
4293	3736	3363	Neat1	1.0
4293	3740	3354	Neat1	1.0
4601	3761	2608	Neat1	1.0
4601	3763	2617	Neat1	1.0
4583	3766	2468	Neat1	1.0
4583	3773	2519	Neat1	1.0
4623	3775	3043	Neat1	1.0
4293	3777	3293	Neat1	1.0
4586	2130	3489	Neat1	1.0
4585	2161	2838	Neat1	1.0
4585	2208	2863	Neat1	1.0
4585	2223	2836	Neat1	1.0
4585	2253	2874	Neat1	1.0
4481	2263	2529	Neat1	1.0
4408	2268	2908	Neat1	1.0
4481	2270	2560	Neat1	1.0
4481	2281	2554	Neat1	1.0
4408	2286	2883	Neat1	1.0
4408	2298	2878	Neat1	1.0
4408	2299	2895	Neat1	1.0
4577	2356	3444	Neat1	1.0
4577	2357	3467	Neat1	1.0
4577	2367	3459	Neat1	1.0
4449	2438	3330	Neat1	1.0
4449	2440	3340	Neat1	2.0
4518	2513	2397	Neat1	1.0
4518	2522	2386	Neat1	1.0
4518	2528	2381	Neat1	1.0
4518	2531	2376	Neat1	1.0
4612	2540	2535	Neat1	1.0
4518	2572	2434	Neat1	1.0
4612	2573	2462	Neat1	1.0
4518	2607	2382	Neat1	1.0
4612	2613	2464	Neat1	1.0
4612	2614	2476	Neat1	1.0
4412	2807	2783	Neat1	1.0
4394	2828	3511	Neat1	1.0
4369	2839	2592	Neat1	1.0
4466	2843	2895	Neat1	1.0
4369	2873	2626	Neat1	1.0
4369	2883	2614	Neat1	1.0
4538	2925	2995	Neat1	1.0
4538	2930	3006	Neat1	1.0
4538	2944	2996	Neat1	1.0
4427	3061	2878	Neat1	1.0
4455	3078	2947	Neat1	1.0
4352	3152	3136	Neat1	1.0
4473	3156	3117	Neat1	1.0
4473	3158	3108	Neat1	1.0
4352	3161	3129	Neat1	1.0
4405	3189	3559	Neat1	1.0
882	3496	1949	Neat1	1.0
4240	3555	3287	Neat1	1.0
4583	3671	2481	Neat1	1.0
4601	3722	2628	Neat1	1.0
4601	3729	2605	Neat1	1.0
4601	3732	2611	Neat1	2.0
4293	3737	3363	Neat1	1.0
4601	3752	2592	Neat1	1.0
4601	3767	2632	Neat1	1.0
4293	3772	3326	Neat1	1.0
4329	3774	3356	Neat1	1.0
4293	3777	3292	Neat1	1.0
4623	3777	3037	Neat1	1.0
4585	2184	2848	Neat1	1.0
4481	2262	2529	Neat1	1.0
4408	2268	2940	Neat1	1.0
4408	2269	2887	Neat1	1.0
4408	2277	2877	Neat1	1.0
4576	2283	3672	Neat1	1.0
4408	2288	2876	Neat1	1.0
4408	2295	2880	Neat1	1.0
4408	2297	2888	Neat1	1.0
4408	2300	2896	Neat1	1.0
4408	2306	2884	Neat1	1.0
4408	2321	2870	Neat1	1.0
4612	2522	2541	Neat1	1.0
4518	2527	2382	Neat1	1.0
4518	2557	2343	Neat1	1.0
4518	2576	2427	Neat1	1.0
4518	2582	2345	Neat1	1.0
4518	2588	2380	Neat1	1.0
4518	2597	2389	Neat1	1.0
4412	2763	2836	Neat1	1.0
4412	2778	2825	Neat1	1.0
4394	2800	3578	Neat1	1.0
4394	2804	3561	Neat1	1.0
4394	2813	3576	Neat1	1.0
4394	2827	3512	Neat1	1.0
4369	2851	2602	Neat1	1.0
4369	2857	2610	Neat1	1.0
4369	2863	2624	Neat1	1.0
4369	2872	2610	Neat1	1.0
4369	2873	2625	Neat1	1.0
4369	2880	2645	Neat1	1.0
4369	2882	2614	Neat1	1.0
4369	2927	2623	Neat1	1.0
4538	2929	2990	Neat1	1.0
4538	2932	2986	Neat1	1.0
4538	2935	2992	Neat1	1.0
4538	2938	3003	Neat1	1.0
4538	2940	2989	Neat1	1.0
4540	3027	2057	Neat1	1.0
4540	3032	2072	Neat1	1.0
4540	3040	2074	Neat1	1.0
4540	3045	2058	Neat1	1.0
4473	3139	3121	Neat1	1.0
4352	3152	3141	Neat1	1.0
4352	3174	3134	Neat1	1.0
4437	3175	3399	Neat1	1.0
4352	3179	3117	Neat1	1.0
4405	3204	3551	Neat1	1.0
4405	3229	3501	Neat1	1.0
4240	3583	3317	Neat1	1.0
885	3606	1943	Neat1	1.0
4601	3710	2632	Neat1	1.0
4601	3717	2628	Neat1	1.0
4601	3721	2616	Neat1	1.0
4601	3730	2623	Neat1	1.0
4601	3732	2611	Neat1	2.0
4583	3763	2520	Neat1	1.0
4532	2714	3565	Slc5a1	1.0
4394	2823	3568	Slc5a1	1.0
4338	2928	3442	Slc5a1	1.0
4538	2935	2979	Slc5a1	1.0
4294	2992	2855	Slc5a1	1.0
4540	3057	2091	Slc5a1	1.0
4473	3119	3118	Slc5a1	1.0
4473	3151	3120	Slc5a1	1.0
4437	3172	3394	Slc5a1	1.0
4386	3233	2968	Slc5a1	1.0
4394	2777	3544	Slc5a1	1.0
4369	2873	2622	Slc5a1	1.0
4543	3295	2780	Slc5a1	1.0
4298	3298	3670	Slc5a1	1.0
4240	3634	3255	Slc5a1	1.0
2370	3714	3776	Slc5a1	1.0
4329	3770	3372	Slc5a1	1.0
4386	3234	2974	Slc5a1	1.0
4543	3326	2795	Slc5a1	1.0
4240	3663	3234	Slc5a1	1.0
4394	2755	3541	Slc5a1	1.0
4394	2833	3546	Slc5a1	1.0
4538	2956	2988	Slc5a1	1.0
4427	3046	2874	Slc5a1	1.0
4473	3090	3063	Slc5a1	1.0
4405	3206	3565	Slc5a1	1.0
4293	3752	3359	Slc5a1	1.0
4394	2784	3482	Slc5a1	1.0
4294	2990	2850	Slc5a1	1.0
4540	3077	2072	Slc5a1	1.0
4540	3080	2064	Slc5a1	1.0
4240	3620	3258	Slc5a1	1.0
4427	3023	2890	Slc5a1	1.0
4329	3744	3370	Slc5a1	1.0
4437	3186	3382	Slc5a1	1.0
4437	3174	3393	Slc5a1	1.0
4369	2888	2641	Slc5a1	1.0
4386	3271	2985	Slc5a1	1.0
4532	2692	3561	Nlrp6	1.0
4394	2766	3547	Nlrp6	1.0
4394	2770	3523	Nlrp6	1.0
4338	2908	3436	Nlrp6	1.0
4538	2913	2989	Nlrp6	1.0
4338	2929	3449	Nlrp6	1.0
4538	2946	2983	Nlrp6	1.0
4338	2957	3437	Nlrp6	1.0
4338	2975	3425	Nlrp6	1.0
4427	3033	2876	Nlrp6	1.0
4473	3106	3119	Nlrp6	1.0
4473	3122	3100	Nlrp6	1.0
4473	3168	3107	Nlrp6	1.0
4386	3237	2974	Nlrp6	1.0
4386	3244	2965	Nlrp6	1.0
4543	3315	2790	Nlrp6	1.0
4298	3392	3628	Nlrp6	1.0
4298	3403	3665	Nlrp6	1.0
4240	3613	3268	Nlrp6	1.0
4293	3754	3342	Nlrp6	1.0
4532	2700	3552	Nlrp6	1.0
4394	2784	3478	Nlrp6	1.0
4394	2784	3537	Nlrp6	1.0
4394	2819	3513	Nlrp6	1.0
4369	2851	2645	Nlrp6	1.0
4369	2864	2645	Nlrp6	1.0
4369	2894	2628	Nlrp6	1.0
4338	2899	3442	Nlrp6	1.0
4338	2913	3444	Nlrp6	1.0
4369	2934	2605	Nlrp6	1.0
4338	2940	3420	Nlrp6	1.0
4538	2960	2985	Nlrp6	1.0
4512	3021	2770	Nlrp6	1.0
4512	3038	2739	Nlrp6	1.0
4473	3090	3060	Nlrp6	1.0
4298	3341	3634	Nlrp6	1.0
4298	3407	3668	Nlrp6	1.0
4240	3604	3305	Nlrp6	1.0
4240	3612	3279	Nlrp6	1.0
4481	2204	2534	Nlrp6	1.0
2686	2462	3767	Nlrp6	1.0
4532	2702	3559	Nlrp6	1.0
4394	2773	3525	Nlrp6	1.0
4559	2816	3036	Nlrp6	1.0
4369	2856	2627	Nlrp6	1.0
4398	2909	2111	Nlrp6	1.0
4338	2916	3432	Nlrp6	1.0
4338	2919	3441	Nlrp6	1.0
4338	2928	3434	Nlrp6	1.0
4338	2965	3431	Nlrp6	1.0
4473	3151	3112	Nlrp6	1.0
4473	3168	3118	Nlrp6	1.0
4386	3244	2989	Nlrp6	1.0
4386	3248	2998	Nlrp6	1.0
4386	3255	3002	Nlrp6	1.0
4298	3377	3643	Nlrp6	1.0
882	3495	1944	Nlrp6	1.0
4240	3596	3281	Nlrp6	1.0
4240	3613	3280	Nlrp6	1.0
4240	3642	3215	Nlrp6	1.0
4329	3750	3369	Nlrp6	1.0
4532	2714	3553	Nlrp6	1.0
4394	2777	3490	Nlrp6	1.0
4369	2828	2642	Nlrp6	1.0
4338	2940	3408	Nlrp6	1.0
4540	3001	2068	Nlrp6	1.0
4512	3037	2739	Nlrp6	1.0
4473	3139	3111	Nlrp6	1.0
4386	3209	2973	Nlrp6	1.0
4386	3219	2973	Nlrp6	1.0
4405	3235	3497	Nlrp6	1.0
4543	3329	2796	Nlrp6	1.0
4298	3391	3630	Nlrp6	1.0
4298	3395	3637	Nlrp6	1.0
4586	2085	3617	Nlrp6	1.0
4408	2333	2878	Nlrp6	1.0
4338	2937	3406	Nlrp6	1.0
4414	2981	2840	Nlrp6	1.0
4437	3178	3389	Nlrp6	1.0
4405	3216	3585	Nlrp6	1.0
4405	3220	3572	Nlrp6	1.0
4298	3358	3632	Nlrp6	1.0
4240	3582	3237	Nlrp6	1.0
4293	3729	3357	Nlrp6	1.0
4532	2668	3542	Nlrp6	1.0
4338	2937	3410	Nlrp6	1.0
4338	2973	3425	Nlrp6	1.0
4540	3047	2054	Nlrp6	1.0
4386	3258	2961	Nlrp6	1.0
4298	3338	3642	Nlrp6	1.0
4298	3356	3639	Nlrp6	1.0
4532	2665	3541	Nlrp6	1.0
4394	2771	3543	Nlrp6	1.0
4338	2964	3434	Nlrp6	1.0
4294	2998	2843	Nlrp6	1.0
4294	3008	2853	Nlrp6	1.0
4473	3162	3119	Nlrp6	1.0
4352	3171	3119	Nlrp6	1.0
4386	3212	2962	Nlrp6	1.0
4293	3772	3283	Nlrp6	1.0
4532	2678	3551	Nlrp6	1.0
4369	2863	2652	Nlrp6	1.0
4338	2909	3438	Nlrp6	1.0
4369	2931	2600	Nlrp6	1.0
4338	2979	3415	Nlrp6	1.0
4437	3196	3371	Nlrp6	1.0
4386	3252	2966	Nlrp6	1.0
4532	2710	3566	Nlrp6	1.0
4538	2934	2985	Nlrp6	1.0
4437	3180	3366	Nlrp6	1.0
4352	3197	3087	Nlrp6	1.0
4532	2724	3565	Mki67	1.0
4394	2778	3555	Mki67	1.0
4394	2831	3513	Mki67	1.0
4394	2857	3545	Mki67	1.0
4369	2893	2641	Mki67	1.0
4338	2955	3447	Mki67	1.0
4294	3021	2841	Mki67	1.0
4473	3084	3078	Mki67	1.0
4405	3212	3536	Mki67	1.0
4405	3225	3491	Mki67	1.0
4405	3228	3505	Mki67	1.0
4543	3345	2772	Mki67	1.0
4601	3730	2607	Mki67	1.0
4518	2525	2451	Mki67	1.0
4518	2595	2393	Mki67	1.0
4532	2720	3552	Mki67	1.0
4338	2914	3415	Mki67	1.0
4338	2922	3422	Mki67	1.0
4338	2932	3422	Mki67	1.0
4338	2984	3419	Mki67	1.0
4512	3030	2772	Mki67	1.0
4455	3057	2973	Mki67	1.0
4455	3077	2939	Mki67	1.0
4473	3126	3130	Mki67	1.0
4405	3199	3552	Mki67	1.0
4405	3215	3533	Mki67	1.0
4386	3224	2958	Mki67	1.0
4386	3246	2956	Mki67	1.0
4543	3344	2778	Mki67	1.0
4240	3596	3325	Mki67	1.0
4601	3734	2626	Mki67	1.0
4601	3739	2640	Mki67	1.0
4481	2267	2478	Mki67	1.0
4518	2534	2450	Mki67	1.0
