CellID	x	y	geneID	MIDCount
2944	5283	1915	Tspan13	1.0
1122	3802	648	Sox4	1.0
2968	3828	625	Sox4	1.0
3069	3944	949	Sox4	1.0
3126	5137	1123	Hhex	1.0
3064	4365	1088	Hhex	1.0
3128	5083	1299	Hhex	1.0
2966	5494	1691	Rgs4	1.0
3064	4325	1094	Adgrf5	1.0
3064	4356	1094	Adgrf5	1.0
3128	5126	1308	Adgrf5	1.0
3064	4349	1103	Adgrf5	1.0
3064	4299	1088	Adgrf5	1.0
3064	4340	1108	Adgrf5	1.0
3064	4383	1092	Adgrf5	1.0
3064	4341	1108	Adgrf5	1.0
2801	4380	211	Adgrf5	1.0
3160	5577	1225	Adgrf5	1.0
3160	5611	1243	Adgrf5	1.0
3064	4306	1105	Adgrf5	1.0
3064	4307	1097	Adgrf5	1.0
3064	4380	1094	Adgrf5	1.0
3160	5592	1194	Adgrf5	1.0
3160	5582	1207	Adgrf5	1.0
2762	4188	677	Scn3a	1.0
2762	4239	696	Scn3a	1.0
3128	5109	1294	Scn3a	1.0
2986	4197	234	Slc18a1	1.0
2925	5185	1030	Slc18a1	1.0
2944	5282	1926	Slc18a1	1.0
2876	4752	828	Pzp	1.0
1375	4882	138	Pzp	1.0
2966	5492	1690	Crp	1.0
3069	3972	1030	Cd44	1.0
3064	4351	1128	Cd44	1.0
3064	4397	1084	Cd44	1.0
3126	5104	1102	Cd44	1.0
3128	5110	1306	Cd44	1.0
1122	3803	622	Cd44	1.0
2721	3940	739	Cd44	1.0
3069	3971	1018	Cd44	1.0
3064	4400	1149	Cd44	1.0
3128	5081	1299	Cd44	1.0
3149	5135	1360	Cd44	1.0
3087	4028	1286	Cd44	1.0
3064	4289	1118	Cd44	1.0
3064	4380	1168	Cd44	1.0
1375	4916	129	Cd44	1.0
3126	5101	1068	Cd44	1.0
3128	5115	1325	Cd44	1.0
2968	3835	573	Cd44	1.0
3087	4026	1284	Cd44	1.0
3126	5076	1200	Cd44	1.0
3126	5079	1076	Cd44	1.0
3126	5118	1188	Cd44	1.0
3126	5134	1161	Cd44	1.0
3069	3958	1002	Cd44	1.0
3064	4417	1135	Cd44	1.0
3126	5086	1206	Cd44	1.0
3126	5102	1146	Cd44	1.0
3126	5106	1158	Cd44	1.0
3126	5119	1133	Cd44	1.0
1122	3808	567	Cd44	1.0
3069	3922	938	Cd44	1.0
3069	3955	1015	Cd44	1.0
3022	4218	1025	Cd44	1.0
3126	5088	1139	Cd44	1.0
3126	5115	1210	Cd44	1.0
3126	5117	1167	Cd44	1.0
2944	5312	1903	Cd44	1.0
1122	3801	592	Cd44	1.0
2759	4139	1822	Cd44	1.0
2986	4192	180	Cd44	1.0
3064	4360	1115	Cd44	1.0
3064	4370	1064	Cd44	1.0
2727	3941	410	Cd44	1.0
3069	3963	994	Cd44	1.0
3064	4378	1140	Cd44	1.0
3064	4370	1144	Cd44	1.0
3064	4331	1061	Scarb1	1.0
3126	5090	1094	Scarb1	1.0
3087	4062	1328	Scarb1	1.0
3064	4308	1104	Scarb1	1.0
3064	4332	1096	Scarb1	1.0
3064	4316	1106	Scarb1	1.0
3064	4332	1109	Scarb1	1.0
3064	4358	1092	Scarb1	1.0
3160	5578	1223	Scarb1	1.0
3064	4332	1084	Scarb1	1.0
3064	4342	1095	Scarb1	1.0
3160	5578	1207	Scarb1	1.0
3160	5570	1223	Scarb1	1.0
3160	5593	1204	Scarb1	1.0
3069	3911	937	Etv1	1.0
1375	4836	129	Etv1	1.0
1375	4822	173	Etv1	1.0
1375	4842	116	Pax6	1.0
3126	5086	1206	Pax6	1.0
1375	4837	133	Pax6	1.0
3160	5584	1210	Pax6	1.0
1122	3815	636	Isl1	1.0
1375	4840	131	Isl1	1.0
2876	4770	843	Adgrd1	1.0
1375	4822	110	Slc26a4	1.0
2966	5550	1708	Slc26a4	1.0
1375	4930	134	Maged2	1.0
3064	4322	1110	Maged2	1.0
3128	5099	1315	Maged2	1.0
3064	4308	1096	Maged2	1.0
3064	4396	1092	Maged2	1.0
2727	3958	467	Plb1	1.0
1122	3807	594	Plb1	1.0
2966	5508	1702	Plb1	1.0
2959	5491	294	Plb1	1.0
3022	4221	985	Acsl1	1.0
1122	3815	659	Acsl1	1.0
2727	3920	415	Acsl1	1.0
2759	4186	1821	Acsl1	1.0
2944	5347	1929	Acsl1	1.0
3126	5108	1132	Acsl1	1.0
2759	4175	1841	Acsl1	1.0
2966	5488	1690	Acsl1	1.0
2968	3882	635	Acsl1	1.0
1375	4918	165	Gper1	1.0
3064	4350	1077	Lct	1.0
2759	4156	1844	Apob	1.0
2721	3929	744	Apob	1.0
2759	4158	1839	Apob	1.0
2721	3938	740	Apob	1.0
2759	4216	1840	Apob	1.0
2759	4211	1875	Apob	1.0
2759	4213	1817	Apob	1.0
2792	4313	907	Apob	1.0
2759	4185	1844	Apob	1.0
2759	4192	1871	Apob	1.0
2944	5316	1927	Apob	1.0
2759	4173	1835	Apob	1.0
2944	5271	1939	Apob	1.0
2944	5282	1921	Apob	1.0
2759	4177	1830	Apob	1.0
2759	4231	1895	Apob	1.0
2944	5317	1919	Apob	1.0
2759	4181	1834	Apob	1.0
2759	4185	1847	Apob	1.0
2759	4233	1892	Apob	1.0
2944	5293	1893	Apob	1.0
3069	3944	934	Net1	1.0
3069	3951	945	Net1	1.0
1375	4811	155	Net1	1.0
3069	3938	935	Net1	1.0
3069	3958	959	Net1	1.0
3069	3974	974	Net1	1.0
2876	4772	883	Net1	1.0
3069	3949	948	Net1	1.0
3069	3971	949	Net1	1.0
3069	3973	951	Net1	1.0
2727	3978	479	Net1	1.0
2727	3968	455	Ccnl2	1.0
2762	4170	738	Ccnl2	1.0
2762	4217	690	Ccnl2	1.0
3064	4285	1133	Ccnl2	1.0
2792	4306	908	Ccnl2	1.0
2727	3974	439	Ccnl2	1.0
2727	3975	449	Ccnl2	1.0
3149	5115	1360	Ccnl2	1.0
2944	5314	1874	Ccnl2	1.0
2727	3954	378	Ccnl2	1.0
2727	3984	458	Ccnl2	1.0
2986	4199	214	Ccnl2	2.0
2986	4198	213	Ccnl2	1.0
3099	4207	245	Ccnl2	1.0
2792	4301	911	Ccnl2	1.0
2876	4745	822	Ccnl2	1.0
1122	3797	577	Ccnl2	1.0
2986	4199	214	Ccnl2	2.0
3126	5091	1139	Ccnl2	1.0
3149	5140	1322	Ccnl2	1.0
2959	5544	230	Ccnl2	1.0
1122	3823	567	Ccnl2	1.0
2727	3978	395	Ccnl2	1.0
1375	4869	137	Ccnl2	1.0
2968	3865	601	Ccnl2	1.0
2968	3877	653	Ccnl2	1.0
2762	4189	711	Ccnl2	1.0
2986	4212	222	Ccnl2	1.0
2762	4239	640	Ccnl2	1.0
2792	4354	925	Ccnl2	1.0
2876	4756	840	Ccnl2	1.0
2968	3897	629	Ccnl2	1.0
2986	4209	227	Ccnl2	1.0
3126	5080	1169	Ccnl2	1.0
3160	5581	1215	Ccnl2	1.0
1122	3781	647	Ccnl2	1.0
2968	3854	578	Ccnl2	1.0
2727	3957	377	Ccnl2	1.0
2727	3997	441	Ccnl2	1.0
2944	5317	1936	Ada	1.0
3069	3900	954	Ada	1.0
2759	4229	1853	Ada	1.0
2968	3856	651	Neat1	1.0
2721	3925	738	Neat1	1.0
2727	3929	426	Neat1	1.0
3087	4038	1293	Neat1	1.0
2762	4165	713	Neat1	1.0
2759	4235	1838	Neat1	1.0
2944	5312	1895	Neat1	1.0
2959	5442	301	Neat1	1.0
2968	3899	592	Neat1	1.0
2727	3976	401	Neat1	1.0
2792	4313	901	Neat1	1.0
2792	4332	899	Neat1	1.0
3126	5079	1199	Neat1	1.0
2925	5194	1011	Neat1	1.0
2944	5279	1920	Neat1	1.0
2944	5319	1881	Neat1	1.0
2968	3847	587	Neat1	1.0
2727	3880	400	Neat1	1.0
2968	3909	593	Neat1	1.0
3099	4201	241	Neat1	1.0
2876	4770	825	Neat1	1.0
2925	5180	1018	Neat1	1.0
2925	5192	1010	Neat1	1.0
1122	3814	579	Neat1	1.0
2968	3859	557	Neat1	1.0
3087	4027	1303	Neat1	1.0
2762	4148	706	Neat1	1.0
2759	4171	1814	Neat1	1.0
3099	4205	239	Neat1	1.0
2792	4321	901	Neat1	1.0
3126	5063	1197	Neat1	1.0
2959	5505	281	Neat1	1.0
1122	3802	640	Neat1	1.0
3069	3956	1041	Neat1	1.0
3087	4041	1294	Neat1	1.0
2759	4168	1811	Neat1	1.0
3099	4201	235	Neat1	1.0
3099	4209	240	Neat1	1.0
2759	4208	1807	Neat1	1.0
3099	4211	237	Neat1	1.0
2792	4313	910	Neat1	1.0
2876	4744	830	Neat1	1.0
2944	5281	1910	Neat1	1.0
2959	5505	282	Neat1	1.0
2959	5524	233	Neat1	1.0
1122	3796	644	Neat1	1.0
1122	3801	669	Neat1	1.0
1122	3806	639	Neat1	1.0
2968	3834	590	Neat1	1.0
2727	3975	382	Neat1	1.0
3087	4024	1287	Neat1	1.0
3087	4027	1304	Neat1	1.0
3087	4056	1303	Neat1	1.0
3087	4066	1291	Neat1	1.0
3087	4069	1300	Neat1	1.0
2759	4169	1811	Neat1	1.0
2986	4197	230	Neat1	1.0
3099	4199	237	Neat1	1.0
2792	4316	913	Neat1	1.0
2792	4321	908	Neat1	1.0
3064	4330	1195	Neat1	1.0
2792	4349	948	Neat1	2.0
1375	4852	115	Neat1	1.0
2959	5523	243	Neat1	1.0
1122	3806	660	Neat1	2.0
1122	3844	650	Neat1	1.0
2968	3893	654	Neat1	1.0
2727	3990	436	Neat1	1.0
3087	4029	1302	Neat1	1.0
3087	4054	1287	Neat1	1.0
2762	4191	716	Neat1	1.0
2986	4205	228	Neat1	1.0
3099	4209	237	Neat1	1.0
3099	4217	235	Neat1	1.0
3064	4319	1184	Neat1	1.0
3064	4322	1149	Neat1	1.0
2792	4344	945	Neat1	1.0
2959	5459	258	Neat1	1.0
2959	5497	273	Neat1	1.0
2959	5505	296	Neat1	1.0
1122	3806	660	Neat1	2.0
2968	3829	571	Neat1	1.0
2968	3856	539	Neat1	1.0
2727	3952	418	Neat1	1.0
3087	4056	1287	Neat1	1.0
2762	4181	711	Neat1	1.0
2986	4187	230	Neat1	1.0
2986	4189	220	Neat1	1.0
2986	4194	228	Neat1	1.0
2759	4205	1803	Neat1	1.0
2759	4204	1826	Neat1	1.0
2759	4214	1814	Neat1	1.0
3099	4217	236	Neat1	1.0
2762	4231	648	Neat1	1.0
2792	4342	946	Neat1	1.0
1122	3803	648	Neat1	1.0
2968	3824	574	Neat1	1.0
3069	3956	1017	Neat1	1.0
2762	4185	709	Neat1	1.0
2986	4186	229	Neat1	1.0
3099	4199	248	Neat1	1.0
2759	4204	1796	Neat1	1.0
3099	4208	237	Neat1	1.0
2762	4257	694	Neat1	1.0
2792	4341	944	Neat1	1.0
2792	4349	941	Neat1	1.0
2792	4349	948	Neat1	2.0
2801	4354	225	Neat1	1.0
3126	5124	1090	Neat1	1.0
2925	5154	1045	Neat1	1.0
2925	5169	1028	Neat1	1.0
2959	5479	288	Neat1	1.0
2959	5497	291	Neat1	1.0
1122	3812	657	Slc5a1	1.0
2968	3832	601	Slc5a1	1.0
2968	3849	545	Slc5a1	1.0
2968	3858	632	Slc5a1	1.0
2968	3868	610	Slc5a1	1.0
2968	3871	658	Slc5a1	1.0
2727	3883	441	Slc5a1	1.0
2968	3895	652	Slc5a1	1.0
2727	3972	431	Slc5a1	1.0
2727	4003	400	Slc5a1	1.0
2759	4182	1840	Slc5a1	1.0
2759	4198	1838	Slc5a1	1.0
2762	4248	673	Slc5a1	1.0
2876	4752	832	Slc5a1	1.0
2876	4763	848	Slc5a1	1.0
2876	4764	806	Slc5a1	1.0
1375	4808	123	Slc5a1	1.0
1375	4841	128	Slc5a1	1.0
1375	4854	130	Slc5a1	1.0
1375	4872	165	Slc5a1	1.0
1375	4874	134	Slc5a1	1.0
1375	4891	142	Slc5a1	1.0
1375	4901	144	Slc5a1	1.0
1375	4924	110	Slc5a1	1.0
2925	5179	1028	Slc5a1	1.0
2925	5184	1021	Slc5a1	1.0
2944	5281	1916	Slc5a1	1.0
2968	3830	562	Slc5a1	1.0
2968	3899	636	Slc5a1	1.0
2727	3944	448	Slc5a1	1.0
2759	4117	1855	Slc5a1	1.0
2762	4154	702	Slc5a1	1.0
2759	4170	1837	Slc5a1	1.0
2759	4201	1797	Slc5a1	1.0
2759	4203	1842	Slc5a1	1.0
2759	4234	1880	Slc5a1	1.0
2759	4232	1887	Slc5a1	1.0
2759	4241	1887	Slc5a1	1.0
2759	4245	1875	Slc5a1	1.0
2759	4246	1863	Slc5a1	1.0
2792	4311	894	Slc5a1	1.0
2801	4345	229	Slc5a1	1.0
1375	4819	153	Slc5a1	1.0
1375	4825	169	Slc5a1	1.0
1375	4838	152	Slc5a1	1.0
1375	4841	148	Slc5a1	1.0
1375	4849	172	Slc5a1	1.0
1375	4854	139	Slc5a1	1.0
1375	4856	122	Slc5a1	1.0
1375	4862	134	Slc5a1	1.0
1375	4869	175	Slc5a1	1.0
1375	4876	166	Slc5a1	1.0
1375	4876	115	Slc5a1	1.0
1375	4921	123	Slc5a1	1.0
1375	4929	127	Slc5a1	1.0
2925	5173	1025	Slc5a1	1.0
2925	5174	1035	Slc5a1	1.0
2944	5286	1931	Slc5a1	1.0
2944	5325	1919	Slc5a1	1.0
2944	5365	1914	Slc5a1	1.0
2959	5487	282	Slc5a1	1.0
2959	5500	297	Slc5a1	1.0
2727	3889	408	Slc5a1	1.0
2727	3946	448	Slc5a1	1.0
2759	4160	1822	Slc5a1	1.0
2759	4173	1819	Slc5a1	1.0
2759	4181	1828	Slc5a1	1.0
2759	4194	1841	Slc5a1	1.0
2759	4205	1841	Slc5a1	1.0
2759	4228	1880	Slc5a1	1.0
2759	4241	1841	Slc5a1	1.0
2762	4243	685	Slc5a1	1.0
2801	4405	201	Slc5a1	1.0
2876	4752	827	Slc5a1	1.0
2876	4768	879	Slc5a1	1.0
2876	4780	859	Slc5a1	1.0
1375	4806	154	Slc5a1	1.0
1375	4814	169	Slc5a1	1.0
1375	4843	130	Slc5a1	1.0
1375	4853	170	Slc5a1	1.0
1375	4853	113	Slc5a1	1.0
1375	4854	158	Slc5a1	1.0
1375	4857	126	Slc5a1	1.0
1375	4869	158	Slc5a1	1.0
1375	4896	166	Slc5a1	1.0
1375	4903	157	Slc5a1	1.0
1375	4908	171	Slc5a1	1.0
2925	5205	999	Slc5a1	1.0
2944	5291	1909	Slc5a1	1.0
2944	5295	1892	Slc5a1	1.0
2959	5485	273	Slc5a1	1.0
2959	5516	283	Slc5a1	1.0
2959	5517	269	Slc5a1	1.0
1122	3806	562	Slc5a1	1.0
2727	3909	430	Slc5a1	1.0
2968	3924	612	Slc5a1	1.0
2721	3934	759	Slc5a1	1.0
2727	3977	425	Slc5a1	1.0
2759	4191	1832	Slc5a1	1.0
2759	4202	1844	Slc5a1	1.0
2759	4207	1860	Slc5a1	1.0
2759	4210	1826	Slc5a1	1.0
2759	4214	1840	Slc5a1	1.0
2759	4227	1820	Slc5a1	1.0
2762	4239	672	Slc5a1	1.0
2792	4313	916	Slc5a1	1.0
2792	4315	926	Slc5a1	1.0
2876	4770	839	Slc5a1	1.0
2876	4781	872	Slc5a1	1.0
1375	4802	152	Slc5a1	1.0
1375	4820	119	Slc5a1	1.0
1375	4849	131	Slc5a1	1.0
1375	4862	181	Slc5a1	1.0
1375	4898	166	Slc5a1	1.0
1375	4901	125	Slc5a1	1.0
1375	4912	137	Slc5a1	1.0
2925	5173	1036	Slc5a1	1.0
2925	5196	1012	Slc5a1	1.0
2925	5208	1000	Slc5a1	1.0
2944	5344	1911	Slc5a1	1.0
2966	5501	1685	Slc5a1	1.0
2959	5504	294	Slc5a1	1.0
2959	5529	277	Slc5a1	1.0
2727	3909	433	Slc5a1	1.0
2727	3928	388	Slc5a1	1.0
2727	3932	373	Slc5a1	1.0
2727	3989	475	Slc5a1	1.0
2727	4003	417	Slc5a1	1.0
2759	4158	1835	Slc5a1	1.0
2759	4166	1827	Slc5a1	1.0
2762	4183	742	Slc5a1	1.0
2759	4185	1837	Slc5a1	1.0
2759	4189	1815	Slc5a1	1.0
2759	4206	1826	Slc5a1	1.0
3022	4214	998	Slc5a1	1.0
2759	4218	1836	Slc5a1	1.0
2762	4222	660	Slc5a1	1.0
2759	4227	1819	Slc5a1	1.0
2762	4227	682	Slc5a1	1.0
2792	4279	924	Slc5a1	1.0
1375	4827	165	Slc5a1	1.0
1375	4830	138	Slc5a1	1.0
1375	4846	167	Slc5a1	1.0
1375	4846	184	Slc5a1	1.0
1375	4852	128	Slc5a1	1.0
1375	4854	157	Slc5a1	1.0
1375	4863	181	Slc5a1	1.0
1375	4873	188	Slc5a1	1.0
1375	4903	141	Slc5a1	1.0
1375	4913	141	Slc5a1	1.0
2925	5170	1026	Slc5a1	1.0
2925	5229	993	Slc5a1	1.0
2944	5281	1931	Slc5a1	1.0
2944	5290	1937	Slc5a1	1.0
2944	5306	1931	Slc5a1	1.0
2944	5315	1936	Slc5a1	1.0
2944	5345	1888	Slc5a1	1.0
2944	5353	1919	Slc5a1	1.0
2944	5367	1925	Slc5a1	1.0
2959	5414	298	Slc5a1	1.0
2959	5434	317	Slc5a1	1.0
2959	5449	316	Slc5a1	1.0
2959	5497	262	Slc5a1	1.0
2966	5497	1675	Slc5a1	1.0
2727	3955	457	Slc5a1	1.0
2727	3965	465	Slc5a1	1.0
2759	4196	1873	Slc5a1	1.0
2759	4197	1831	Slc5a1	1.0
2759	4208	1836	Slc5a1	1.0
2759	4222	1881	Slc5a1	1.0
2759	4230	1824	Slc5a1	1.0
2759	4231	1880	Slc5a1	1.0
2792	4351	904	Slc5a1	1.0
2792	4353	922	Slc5a1	1.0
2801	4387	207	Slc5a1	1.0
1375	4854	129	Slc5a1	1.0
1375	4910	162	Slc5a1	1.0
1375	4911	122	Slc5a1	1.0
2925	5157	1030	Slc5a1	1.0
2944	5292	1904	Slc5a1	1.0
2944	5314	1921	Slc5a1	1.0
2944	5318	1909	Slc5a1	1.0
2944	5330	1872	Slc5a1	1.0
2944	5334	1923	Slc5a1	1.0
2944	5340	1911	Slc5a1	1.0
2944	5347	1902	Slc5a1	1.0
2959	5417	297	Slc5a1	1.0
2959	5418	303	Slc5a1	1.0
2959	5436	327	Slc5a1	1.0
2959	5445	296	Slc5a1	1.0
2966	5483	1676	Slc5a1	1.0
2966	5486	1677	Slc5a1	1.0
2966	5497	1676	Slc5a1	1.0
1122	3791	608	Slc5a1	1.0
2968	3897	631	Slc5a1	1.0
2727	3905	446	Slc5a1	1.0
2759	4198	1845	Slc5a1	1.0
2759	4211	1875	Slc5a1	1.0
3022	4222	1004	Slc5a1	1.0
2759	4235	1840	Slc5a1	1.0
2792	4340	915	Slc5a1	1.0
2801	4396	207	Slc5a1	1.0
2876	4767	816	Slc5a1	1.0
1375	4884	106	Slc5a1	1.0
1375	4920	161	Slc5a1	1.0
2925	5153	1045	Slc5a1	1.0
2925	5154	1030	Slc5a1	1.0
2925	5163	1045	Slc5a1	1.0
2944	5281	1930	Slc5a1	1.0
2944	5301	1914	Slc5a1	1.0
2944	5317	1907	Slc5a1	1.0
2944	5329	1900	Slc5a1	1.0
2944	5354	1910	Slc5a1	1.0
2959	5418	293	Slc5a1	1.0
2959	5440	329	Slc5a1	1.0
2968	3833	637	Slc5a1	1.0
2968	3848	567	Slc5a1	1.0
2727	3945	450	Slc5a1	1.0
2759	4210	1878	Slc5a1	1.0
2759	4242	1863	Slc5a1	1.0
2876	4759	832	Slc5a1	1.0
2876	4791	873	Slc5a1	1.0
2925	5152	1029	Slc5a1	1.0
2944	5280	1933	Slc5a1	1.0
2944	5298	1887	Slc5a1	1.0
2944	5305	1910	Slc5a1	1.0
2959	5453	291	Slc5a1	1.0
2727	3922	377	Slc5a1	1.0
2727	3946	439	Slc5a1	1.0
2727	3985	379	Slc5a1	1.0
2759	4185	1811	Slc5a1	1.0
2759	4206	1866	Slc5a1	1.0
2792	4352	947	Slc5a1	1.0
2925	5221	977	Slc5a1	1.0
2944	5309	1884	Slc5a1	1.0
2944	5317	1883	Slc5a1	1.0
2944	5340	1878	Slc5a1	1.0
2959	5454	290	Slc5a1	1.0
1122	3789	641	Nlrp6	1.0
2968	3831	638	Nlrp6	1.0
2727	3888	407	Nlrp6	1.0
2727	3903	459	Nlrp6	1.0
2968	3931	616	Nlrp6	1.0
2727	3964	479	Nlrp6	1.0
2727	3979	473	Nlrp6	1.0
2727	3986	478	Nlrp6	1.0
2759	4137	1836	Nlrp6	1.0
2759	4149	1829	Nlrp6	1.0
2759	4160	1859	Nlrp6	1.0
2762	4204	653	Nlrp6	1.0
3022	4217	1024	Nlrp6	1.0
2759	4242	1886	Nlrp6	1.0
1375	4840	176	Nlrp6	1.0
1375	4901	158	Nlrp6	1.0
1375	4914	114	Nlrp6	1.0
1375	4921	125	Nlrp6	1.0
1122	3792	664	Nlrp6	1.0
1122	3794	608	Nlrp6	1.0
1122	3795	601	Nlrp6	1.0
1122	3803	665	Nlrp6	1.0
2968	3840	578	Nlrp6	1.0
2968	3845	613	Nlrp6	1.0
1122	3849	653	Nlrp6	1.0
2968	3859	578	Nlrp6	1.0
2968	3862	621	Nlrp6	1.0
2727	3882	415	Nlrp6	1.0
2968	3924	608	Nlrp6	1.0
2968	3928	610	Nlrp6	1.0
2727	3951	355	Nlrp6	1.0
2727	3965	354	Nlrp6	1.0
2727	3982	440	Nlrp6	1.0
2759	4182	1870	Nlrp6	1.0
2986	4193	193	Nlrp6	1.0
2801	4343	235	Nlrp6	1.0
1375	4787	152	Nlrp6	1.0
1375	4808	169	Nlrp6	1.0
1375	4843	147	Nlrp6	1.0
1375	4849	148	Nlrp6	1.0
1375	4879	150	Nlrp6	1.0
1375	4905	160	Nlrp6	1.0
1375	4915	136	Nlrp6	1.0
1122	3794	609	Nlrp6	1.0
2968	3846	602	Nlrp6	1.0
2968	3856	574	Nlrp6	1.0
2968	3856	642	Nlrp6	1.0
2727	3879	436	Nlrp6	1.0
2721	3906	753	Nlrp6	1.0
2727	3950	434	Nlrp6	1.0
2727	3960	474	Nlrp6	1.0
2727	3971	475	Nlrp6	1.0
2762	4169	756	Nlrp6	1.0
2762	4177	667	Nlrp6	1.0
2759	4181	1870	Nlrp6	1.0
2759	4207	1866	Nlrp6	1.0
2759	4223	1867	Nlrp6	1.0
2762	4226	650	Nlrp6	1.0
2759	4229	1856	Nlrp6	1.0
2801	4369	238	Nlrp6	1.0
2801	4375	207	Nlrp6	1.0
1375	4803	124	Nlrp6	1.0
1375	4913	143	Nlrp6	1.0
2968	3864	635	Nlrp6	1.0
2968	3885	639	Nlrp6	1.0
2968	3891	625	Nlrp6	1.0
2968	3914	627	Nlrp6	1.0
2727	3916	453	Nlrp6	1.0
2727	3929	493	Nlrp6	1.0
2721	3944	743	Nlrp6	1.0
2727	3957	463	Nlrp6	1.0
2727	3960	476	Nlrp6	1.0
2762	4169	662	Nlrp6	1.0
2762	4173	746	Nlrp6	1.0
2762	4187	718	Nlrp6	1.0
2762	4189	662	Nlrp6	1.0
2759	4204	1811	Nlrp6	1.0
2762	4209	705	Nlrp6	1.0
2762	4210	677	Nlrp6	1.0
2762	4242	676	Nlrp6	1.0
2801	4377	209	Nlrp6	1.0
1375	4840	151	Nlrp6	1.0
1375	4854	187	Nlrp6	1.0
1375	4886	110	Nlrp6	1.0
1375	4900	143	Nlrp6	1.0
1375	4924	133	Nlrp6	1.0
1375	4970	111	Nlrp6	1.0
1122	3788	617	Nlrp6	1.0
1122	3805	593	Nlrp6	1.0
1122	3846	650	Nlrp6	1.0
2968	3869	635	Nlrp6	1.0
2968	3888	643	Nlrp6	1.0
2968	3916	628	Nlrp6	1.0
2968	3935	615	Nlrp6	1.0
2727	3949	438	Nlrp6	1.0
2727	3957	476	Nlrp6	1.0
3069	3965	962	Nlrp6	2.0
2727	3989	406	Nlrp6	1.0
2759	4194	1807	Nlrp6	1.0
2759	4210	1879	Nlrp6	1.0
2759	4224	1824	Nlrp6	1.0
2759	4230	1891	Nlrp6	1.0
2759	4236	1839	Nlrp6	1.0
2792	4281	923	Nlrp6	1.0
2792	4340	958	Nlrp6	1.0
2801	4362	228	Nlrp6	1.0
2801	4375	212	Nlrp6	1.0
2876	4748	828	Nlrp6	1.0
2876	4795	853	Nlrp6	1.0
1375	4845	169	Nlrp6	1.0
1375	4926	132	Nlrp6	1.0
1122	3785	595	Nlrp6	1.0
1122	3806	593	Nlrp6	1.0
2968	3854	627	Nlrp6	1.0
2727	3878	432	Nlrp6	1.0
2968	3880	624	Nlrp6	1.0
2727	3913	446	Nlrp6	1.0
2721	3936	745	Nlrp6	1.0
2727	3943	452	Nlrp6	1.0
2727	3950	440	Nlrp6	1.0
2727	3964	400	Nlrp6	1.0
3069	3965	962	Nlrp6	2.0
3069	3978	968	Nlrp6	1.0
3069	3981	991	Nlrp6	1.0
2727	4001	439	Nlrp6	1.0
2759	4176	1843	Nlrp6	1.0
2759	4188	1807	Nlrp6	1.0
2759	4198	1826	Nlrp6	1.0
2759	4202	1878	Nlrp6	1.0
2762	4203	711	Nlrp6	1.0
2762	4207	666	Nlrp6	1.0
2759	4212	1873	Nlrp6	1.0
2762	4220	678	Nlrp6	1.0
2759	4239	1890	Nlrp6	1.0
2792	4281	926	Nlrp6	1.0
2792	4293	921	Nlrp6	1.0
2792	4362	939	Nlrp6	1.0
2801	4375	213	Nlrp6	1.0
2876	4756	830	Nlrp6	1.0
3126	5141	1147	Nlrp6	1.0
2944	5328	1865	Nlrp6	1.0
2968	3826	558	Nlrp6	1.0
2968	3827	602	Nlrp6	1.0
2968	3840	571	Nlrp6	1.0
2968	3849	603	Nlrp6	1.0
2968	3867	602	Nlrp6	1.0
2727	3899	439	Nlrp6	1.0
2727	3925	386	Nlrp6	1.0
2727	3954	395	Nlrp6	1.0
2727	3969	463	Nlrp6	1.0
2727	3975	392	Nlrp6	1.0
2727	3989	404	Nlrp6	1.0
2759	4221	1894	Nlrp6	1.0
2759	4223	1841	Nlrp6	1.0
2762	4227	679	Nlrp6	1.0
2759	4235	1874	Nlrp6	1.0
2762	4238	682	Nlrp6	1.0
2792	4275	907	Nlrp6	1.0
2792	4287	908	Nlrp6	1.0
2801	4343	233	Nlrp6	1.0
2801	4362	213	Nlrp6	1.0
2801	4370	238	Nlrp6	1.0
2801	4384	215	Nlrp6	1.0
2876	4768	811	Nlrp6	1.0
1375	4914	118	Nlrp6	1.0
2968	3823	572	Nlrp6	1.0
2968	3838	570	Nlrp6	1.0
2968	3882	629	Nlrp6	1.0
2727	3914	381	Nlrp6	1.0
2727	3961	391	Nlrp6	1.0
2727	3970	432	Nlrp6	1.0
2727	3982	477	Nlrp6	1.0
2727	3987	404	Nlrp6	1.0
2762	4189	723	Nlrp6	1.0
2759	4191	1859	Nlrp6	1.0
2762	4203	690	Nlrp6	1.0
2759	4213	1851	Nlrp6	1.0
2759	4235	1875	Nlrp6	1.0
2759	4240	1838	Nlrp6	1.0
2792	4282	912	Nlrp6	1.0
2792	4302	899	Nlrp6	1.0
2944	5316	1906	Nlrp6	1.0
1122	3781	655	Nlrp6	1.0
1122	3784	594	Nlrp6	1.0
1122	3810	588	Nlrp6	1.0
1122	3815	597	Nlrp6	1.0
2727	3910	385	Nlrp6	1.0
2727	3964	392	Nlrp6	1.0
2727	3977	380	Nlrp6	1.0
2727	3984	430	Nlrp6	1.0
2727	3985	470	Nlrp6	1.0
2759	4178	1838	Nlrp6	1.0
3022	4217	993	Nlrp6	1.0
2792	4272	912	Nlrp6	1.0
2876	4758	815	Nlrp6	1.0
2944	5324	1906	Nlrp6	1.0
2968	3929	623	Mki67	1.0
3069	3962	1049	Mki67	1.0
